Contig	Start	End	Strand	Pos
NZ_CP011456.1	3061928	3062767	-1	2695
NZ_CP011456.1	3062886	3063116	1	2696
NZ_CP011456.1	3063291	3063524	1	2697
NZ_CP011456.1	3063587	3064735	-1	2698
NZ_CP011456.1	3065024	3066643	-1	2699
NZ_CP011456.1	3066627	3067556	-1	2700
NZ_CP011456.1	3067687	3068091	-1	2701
NZ_CP011456.1	3068136	3068372	-1	2702
NZ_CP011456.1	3068486	3069610	-1	2703
NZ_CP011456.1	3069886	3071229	1	2704
NZ_CP011456.1	3071388	3073790	1	2705
NZ_CP011456.1	3073832	3075046	1	2706
NZ_CP011456.1	3075229	3076014	1	2707
NZ_CP011456.1	3076218	3078062	1	2708
NZ_CP011456.1	3078321	3078716	1	2709
NZ_CP011456.1	3078829	3080055	-1	2710
NZ_CP011456.1	3080498	3081499	-1	2711
NZ_CP011456.1	3081606	3082145	-1	2712
NZ_CP011456.1	3082462	3082770	1	2713
NZ_CP011456.1	3083051	3085339	1	2714
NZ_CP011456.1	3085824	3087074	1	2715
NZ_CP011456.1	3087751	3088005	1	2716
NZ_CP011456.1	3088002	3088349	1	2717
NZ_CP011456.1	3088800	3089195	1	2718
NZ_CP011456.1	3090057	3090677	1	2719
NZ_CP011456.1	3090827	3093697	-1	2720
NZ_CP011456.1	3093883	3094770	-1	2721
NZ_CP011456.1	3094998	3095630	-1	2722
NZ_CP011456.1	3095747	3097156	1	2723
NZ_CP011456.1	3097621	3098682	1	2724
NZ_CP011456.1	3098879	3099394	1	2725
NZ_CP011456.1	3099894	3100829	-1	2726
NZ_CP011456.1	3100849	3101352	-1	2727
NZ_CP011456.1	3102115	3102576	1	2728
NZ_CP011456.1	3102716	3104137	-1	2729
NZ_CP011456.1	3104468	3105184	1	2730
NZ_CP011456.1	3105785	3106459	1	2731
NZ_CP011456.1	3107265	3108110	1	2732
NZ_CP011456.1	3108178	3109620	1	2733
NZ_CP011456.1	3109638	3110471	1	2734
NZ_CP011456.1	3110661	3111569	-1	2735
NZ_CP011456.1	3111860	3113512	-1	2736
NZ_CP011456.1	3113624	3114271	1	2737
NZ_CP011456.1	3114411	3114920	1	2738
NZ_CP011456.1	3114981	3115868	1	2739
NZ_CP011456.1	3116126	3118234	1	2740
NZ_CP011456.1	3118294	3120783	1	2741
NZ_CP011456.1	3120838	3121335	1	2742
NZ_CP011456.1	3121535	3121771	1	2743
NZ_CP011456.1	3121771	3122226	1	2744
NZ_CP011456.1	3122384	3122758	1	2745
NZ_CP011456.1	3123136	3123354	1	2746
NZ_CP011456.1	3123432	3123656	1	2747
NZ_CP011456.1	3123772	3124017	1	2748
NZ_CP011456.1	3124064	3125818	-1	2749
NZ_CP011456.1	3126027	3127664	1	2750
NZ_CP011456.1	3127831	3128730	-1	2751
NZ_CP011456.1	3128803	3128967	-1	2752
NZ_CP011456.1	3129163	3130053	-1	2753
NZ_CP011456.1	3130054	3130674	-1	2754
NZ_CP011456.1	3131072	3132178	1	2755
NZ_CP011456.1	3132114	3132284	-1	2756
NZ_CP011456.1	3132787	3133458	1	2757
NZ_CP011456.1	3133637	3133942	-1	2758
NZ_CP011456.1	3134133	3134252	-1	2759
NZ_CP011456.1	3134359	3135411	1	2760
NZ_CP011456.1	3135728	3136390	-1	2761
NZ_CP011456.1	3136387	3136953	-1	2762
NZ_CP011456.1	3136946	3137224	-1	2763
NZ_CP011456.1	3137221	3137478	-1	2764
NZ_CP011456.1	3137475	3137861	-1	2765
NZ_CP011456.1	3137858	3139297	-1	2766
NZ_CP011456.1	3139294	3139557	-1	2767
NZ_CP011456.1	3139745	3141205	-1	2768
NZ_CP011456.1	3141303	3142544	1	2769
NZ_CP011456.1	3142559	3143209	1	2770
NZ_CP011456.1	3143248	3143577	1	2771
NZ_CP011456.1	3144077	3144907	1	2772
NZ_CP011456.1	3145138	3146571	1	2773
NZ_CP011456.1	3146717	3147553	1	2774
NZ_CP011456.1	3147725	3148777	1	2775
NZ_CP011456.1	3148968	3149219	-1	2776
NZ_CP011456.1	3149251	3149421	-1	2777
NZ_CP011456.1	3149427	3149966	-1	2778
NZ_CP011456.1	3149973	3150245	-1	2779
NZ_CP011456.1	3150978	3151202	-1	2780
NZ_CP011456.1	3151238	3152305	-1	2781
NZ_CP011456.1	3152298	3154292	-1	2782
NZ_CP011456.1	3154289	3155980	-1	2783
NZ_CP011456.1	3156461	3156844	-1	2784
NZ_CP011456.1	3156956	3158578	-1	2785
NZ_CP011456.1	3158580	3159779	1	2786
NZ_CP011456.1	3160377	3160994	-1	2787
NZ_CP011456.1	3161107	3161850	1	2788
NZ_CP011456.1	3161843	3162598	1	2789
NZ_CP011456.1	3163724	3164044	1	2790
NZ_CP011456.1	3165365	3166642	1	2791
NZ_CP011456.1	3166825	3168837	1	2792
NZ_CP011456.1	3169209	3169988	-1	2793
NZ_CP011456.1	3170004	3170855	-1	2794
NZ_CP011456.1	3170935	3171891	1	2795
NZ_CP011456.1	3171992	3173311	-1	2796
NZ_CP011456.1	3173391	3173588	-1	2797
NZ_CP011456.1	3173904	3174857	-1	2798
NZ_CP011456.1	3175008	3176087	-1	2799
NZ_CP011456.1	3176246	3176872	-1	2800
NZ_CP011456.1	3177032	3177490	1	2801
NZ_CP011456.1	3177784	3177909	1	2802
NZ_CP011456.1	3178451	3179218	1	2803
NZ_CP011456.1	3179611	3182013	1	2804
NZ_CP011456.1	3182448	3183053	-1	2805
NZ_CP011456.1	3183077	3184351	1	2806
NZ_CP011456.1	3184460	3185206	1	2807
NZ_CP011456.1	3185411	3186505	-1	2808
NZ_CP011456.1	3186767	3187690	-1	2809
NZ_CP011456.1	3187941	3188462	1	2810
NZ_CP011456.1	3188552	3188842	1	2811
NZ_CP011456.1	3189107	3189871	-1	2812
NZ_CP011456.1	3190167	3190727	-1	2813
NZ_CP011456.1	3190760	3191689	-1	2814
NZ_CP011456.1	3191837	3191956	-1	2815
NZ_CP011456.1	3192309	3192596	1	2816
NZ_CP011456.1	3192692	3194038	-1	2817
NZ_CP011456.1	3194875	3195489	1	2818
NZ_CP011456.1	3196462	3196602	1	2819
NZ_CP011456.1	3196688	3196888	1	2820
NZ_CP011456.1	3197095	3197289	1	2821
NZ_CP011456.1	3198427	3198618	1	2822
NZ_CP011456.1	3198839	3199054	1	2823
NZ_CP011456.1	3199271	3199477	1	2824
NZ_CP011456.1	3199934	3202084	1	2825
NZ_CP011456.1	3202259	3202693	1	2826
NZ_CP011456.1	3202796	3204196	1	2827
NZ_CP011456.1	3205138	3205815	1	2828
NZ_CP011456.1	3206047	3206946	1	2829
NZ_CP011456.1	3207254	3208210	1	2830
NZ_CP011456.1	3208256	3208732	1	2831
NZ_CP011456.1	3209096	3209722	1	2832
NZ_CP011456.1	3209864	3211180	1	2833
NZ_CP011456.1	3211280	3212431	-1	2834
NZ_CP011456.1	3213055	3213894	-1	2835
NZ_CP011456.1	3214012	3214227	-1	2836
NZ_CP011456.1	3214441	3215025	-1	2837
NZ_CP011456.1	3215272	3215511	1	2838
NZ_CP011456.1	3215701	3216801	1	2839
NZ_CP011456.1	3216915	3217097	-1	2840
NZ_CP011456.1	3217239	3217658	1	2841
NZ_CP011456.1	3218244	3220031	1	2842
NZ_CP011456.1	3220063	3220377	1	2843
NZ_CP011456.1	3220913	3222457	1	2844
NZ_CP011456.1	3223640	3226384	1	2845
NZ_CP011456.1	3226802	3227311	-1	2846
NZ_CP011456.1	3227396	3227731	-1	2847
NZ_CP011456.1	3227811	3229586	1	2848
NZ_CP011456.1	3229831	3230625	1	2849
NZ_CP011456.1	3230902	3232293	-1	2850
NZ_CP011456.1	3232367	3233299	-1	2851
NZ_CP011456.1	3234154	3235644	1	2852
NZ_CP011456.1	3236975	3237667	1	2853
NZ_CP011456.1	3238035	3240281	-1	2854
NZ_CP011456.1	3240605	3243631	1	2855
NZ_CP011456.1	3243849	3244259	1	2856
NZ_CP011456.1	3244594	3245403	1	2857
NZ_CP011456.1	3245831	3246085	-1	2858
NZ_CP011456.1	3246151	3246762	1	2859
NZ_CP011456.1	3247092	3248375	1	2860
NZ_CP011456.1	3248462	3249187	1	2861
NZ_CP011456.1	3249525	3250982	-1	2862
NZ_CP011456.1	3251760	3252926	1	2863
NZ_CP011456.1	3252960	3253607	1	2864
NZ_CP011456.1	3253683	3254708	1	2865
NZ_CP011456.1	3255397	3255999	1	2866
NZ_CP011456.1	3256044	3256691	1	2867
NZ_CP011456.1	3256827	3257135	1	2868
NZ_CP011456.1	3257132	3257386	1	2869
NZ_CP011456.1	3257685	3258440	1	2870
NZ_CP011456.1	3258697	3260574	1	2871
NZ_CP011456.1	3260854	3262128	1	2872
NZ_CP011456.1	3262131	3263675	-1	2873
NZ_CP011456.1	3263759	3264925	-1	2874
NZ_CP011456.1	3266042	3266221	-1	2875
NZ_CP011456.1	3266208	3266387	-1	2876
NZ_CP011456.1	3266374	3266553	-1	2877
NZ_CP011456.1	3266540	3266719	-1	2878
NZ_CP011456.1	3266706	3266885	-1	2879
NZ_CP011456.1	3266872	3267051	-1	2880
NZ_CP011456.1	3267038	3267217	-1	2881
NZ_CP011456.1	3267258	3268742	-1	2882
NZ_CP011456.1	3269282	3270001	-1	2883
NZ_CP011456.1	3270375	3271187	1	2884
NZ_CP011456.1	3271411	3272253	-1	2885
NZ_CP011456.1	3272648	3273154	-1	2886
NZ_CP011456.1	3273151	3274272	-1	2887
NZ_CP011456.1	3275347	3278262	1	2888
NZ_CP011456.1	3278841	3280400	-1	2889
NZ_CP011456.1	3280704	3282212	-1	2890
NZ_CP011456.1	3282693	3283130	1	2891
NZ_CP011456.1	3283294	3283905	1	2892
NZ_CP011456.1	3283950	3284486	1	2893
NZ_CP011456.1	3284499	3286454	-1	2894
NZ_CP011456.1	3286490	3287317	-1	2895
NZ_CP011456.1	3287851	3288525	-1	2896
NZ_CP011456.1	3288630	3289283	-1	2897
NZ_CP011456.1	3289482	3290666	-1	2898
NZ_CP011456.1	3291150	3292292	-1	2899
NZ_CP011456.1	3292435	3293463	-1	2900
NZ_CP011456.1	3294125	3295102	-1	2901
NZ_CP011456.1	3295405	3295860	-1	2902
NZ_CP011456.1	3295975	3297264	-1	2903
NZ_CP011456.1	3297581	3298954	1	2904
NZ_CP011456.1	3299296	3299523	-1	2905
NZ_CP011456.1	3299673	3300947	-1	2906
NZ_CP011456.1	3301305	3306635	-1	2907
NZ_CP011456.1	3307169	3309904	-1	2908
NZ_CP011456.1	3309951	3310214	-1	2909
NZ_CP011456.1	3310326	3310436	-1	2910
NZ_CP011456.1	3310440	3310658	-1	2911
NZ_CP011456.1	3311254	3313977	-1	2912
NZ_CP011456.1	3314080	3315153	-1	2913
NZ_CP011456.1	3315110	3318469	-1	2914
NZ_CP011456.1	3318492	3318707	-1	2915
NZ_CP011456.1	3319780	3321285	-1	2916
NZ_CP011456.1	3321695	3322345	1	2917
NZ_CP011456.1	3322422	3322757	1	2918
NZ_CP011456.1	3322856	3323134	1	2919
NZ_CP011456.1	3323190	3323621	-1	2920
NZ_CP011456.1	3323724	3323855	-1	2921
NZ_CP011456.1	3324160	3324462	1	2922
NZ_CP011456.1	3324459	3324881	1	2923
NZ_CP011456.1	3325128	3326327	1	2924
NZ_CP011456.1	3326359	3326811	1	2925
NZ_CP011456.1	3326817	3327434	-1	2926
NZ_CP011456.1	3327718	3328959	-1	2927
NZ_CP011456.1	3329437	3330918	-1	2928
NZ_CP011456.1	3331325	3331873	-1	2929
NZ_CP011456.1	3332062	3334116	-1	2930
NZ_CP011456.1	3334179	3335285	1	2931
NZ_CP011456.1	3336541	3338940	-1	2932
NZ_CP011456.1	3339124	3339798	-1	2933
NZ_CP011456.1	3340552	3342576	1	2934
NZ_CP011456.1	3342551	3343009	1	2935
NZ_CP011456.1	3343012	3343308	1	2936
NZ_CP011456.1	3343515	3344534	-1	2937
NZ_CP011456.1	3344573	3344872	-1	2938
NZ_CP011456.1	3345354	3345734	1	2939
NZ_CP011456.1	3345946	3348138	-1	2940
NZ_CP011456.1	3348197	3349510	1	2941
NZ_CP011456.1	3350141	3361390	1	2942
NZ_CP011456.1	3361394	3361792	1	2943
NZ_CP011456.1	3362166	3362522	-1	2944
NZ_CP011456.1	3362522	3362758	-1	2945
NZ_CP011456.1	3363233	3363451	1	2946
NZ_CP011456.1	3363448	3363834	1	2947
NZ_CP011456.1	3364180	3364434	1	2948
NZ_CP011456.1	3364434	3364589	1	2949
NZ_CP011456.1	3364860	3365225	-1	2950
NZ_CP011456.1	3365847	3366062	1	2951
NZ_CP011456.1	3366014	3366340	1	2952
NZ_CP011456.1	3366741	3366944	1	2953
NZ_CP011456.1	3366941	3367102	1	2954
NZ_CP011456.1	3367651	3368208	1	2955
NZ_CP011456.1	3368426	3368680	1	2956
NZ_CP011456.1	3368673	3368927	1	2957
NZ_CP011456.1	3368894	3369337	-1	2958
NZ_CP011456.1	3369439	3370260	1	2959
NZ_CP011456.1	3370291	3371664	1	2960
NZ_CP011456.1	3372728	3373858	-1	2961
NZ_CP011456.1	3373936	3375432	-1	2962
NZ_CP011456.1	3375460	3375873	1	2963
NZ_CP011456.1	3375862	3377718	-1	2964
NZ_CP011456.1	3378375	3378683	1	2965
NZ_CP011456.1	3378777	3379121	1	2966
NZ_CP011456.1	3379128	3379433	1	2967
NZ_CP011456.1	3379664	3381319	1	2968
NZ_CP011456.1	3381483	3382292	1	2969
NZ_CP011456.1	3382393	3383181	1	2970
NZ_CP011456.1	3383268	3387479	-1	2971
NZ_CP011456.1	3388286	3389227	1	2972
NZ_CP011456.1	3389319	3389750	1	2973
NZ_CP011456.1	3389971	3390813	1	2974
NZ_CP011456.1	3390795	3392090	1	2975
NZ_CP011456.1	3392296	3392961	1	2976
NZ_CP011456.1	3392965	3394308	-1	2977
NZ_CP011456.1	3394840	3395700	1	2978
NZ_CP011456.1	3395726	3396562	1	2979
NZ_CP011456.1	3396588	3397424	1	2980
NZ_CP011456.1	3397450	3398346	1	2981
NZ_CP011456.1	3398372	3398530	1	2982
NZ_CP011456.1	3398527	3399054	1	2983
NZ_CP011456.1	3399395	3399688	-1	2984
NZ_CP011456.1	3399685	3399951	-1	2985
NZ_CP011456.1	3401473	3401670	1	2986
NZ_CP011456.1	3401690	3402046	1	2987
NZ_CP011456.1	3402157	3402939	1	2988
NZ_CP011456.1	3403013	3403537	1	2989
NZ_CP011456.1	3403581	3403694	1	2990
NZ_CP011456.1	3403845	3403982	-1	2991
NZ_CP011456.1	3404381	3405301	-1	2992
NZ_CP011456.1	3405454	3407715	1	2993
NZ_CP011456.1	3407866	3408969	1	2994
NZ_CP011456.1	3409243	3410541	-1	2995
NZ_CP011456.1	3410684	3410959	1	2996
NZ_CP011456.1	3410956	3411306	1	2997
NZ_CP011456.1	3411648	3411845	-1	2998
NZ_CP011456.1	3412661	3413002	1	2999
NZ_CP011456.1	3413107	3413718	-1	3000
NZ_CP011456.1	3413756	3414775	-1	3001
NZ_CP011456.1	3414943	3415140	-1	3002
NZ_CP011456.1	3415515	3416297	1	3003
NZ_CP011456.1	3416349	3417677	-1	3004
NZ_CP011456.1	3417900	3421157	1	3005
NZ_CP011456.1	3421782	3422330	1	3006
NZ_CP011456.1	3423379	3423888	1	3007
NZ_CP011456.1	3423972	3424898	1	3008
NZ_CP011456.1	3425250	3425654	1	3009
NZ_CP011456.1	3425641	3426555	-1	3010
NZ_CP011456.1	3426952	3428127	-1	3011
NZ_CP011456.1	3428312	3428596	-1	3012
NZ_CP011456.1	3428648	3428797	-1	3013
NZ_CP011456.1	3429195	3433781	-1	3014
NZ_CP011456.1	3434354	3436546	-1	3015
NZ_CP011456.1	3437217	3438983	1	3016
NZ_CP011456.1	3439138	3439758	-1	3017
NZ_CP011456.1	3439869	3440057	-1	3018
NZ_CP011456.1	3440117	3440599	1	3019
NZ_CP011456.1	3441334	3443907	-1	3020
NZ_CP011456.1	3444536	3446194	1	3021
NZ_CP011456.1	3446454	3446726	1	3022
NZ_CP011456.1	3446710	3446976	1	3023
NZ_CP011456.1	3447518	3448540	-1	3024
NZ_CP011456.1	3448662	3450218	-1	3025
NZ_CP011456.1	3451018	3452883	1	3026
NZ_CP011456.1	3453028	3453609	-1	3027
NZ_CP011456.1	3453923	3454300	1	3028
NZ_CP011456.1	3454316	3454672	1	3029
NZ_CP011456.1	3454913	3456148	1	3030
NZ_CP011456.1	3456803	3457531	1	3031
NZ_CP011456.1	3457632	3458462	-1	3032
NZ_CP011456.1	3458789	3459007	1	3033
NZ_CP011456.1	3461663	3462319	1	3034
NZ_CP011456.1	3462479	3462619	1	3035
NZ_CP011456.1	3462886	3465753	1	3036
NZ_CP011456.1	3466123	3466446	1	3037
NZ_CP011456.1	3466450	3466725	1	3038
NZ_CP011456.1	3467748	3469274	-1	3039
NZ_CP011456.1	3469517	3471988	-1	3040
NZ_CP011456.1	3472073	3473047	1	3041
NZ_CP011456.1	3473105	3473362	1	3042
NZ_CP011456.1	3473359	3473451	1	3043
NZ_CP011456.1	3473448	3474260	1	3044
NZ_CP011456.1	3474483	3475838	1	3045
NZ_CP011456.1	3475828	3475953	-1	3046
NZ_CP011456.1	3476173	3476379	1	3047
NZ_CP011456.1	3476488	3476817	-1	3048
NZ_CP011456.1	3477159	3477560	-1	3049
NZ_CP011456.1	3477678	3478616	1	3050
NZ_CP011456.1	3479000	3479557	-1	3051
NZ_CP011456.1	3479717	3480172	-1	3052
NZ_CP011456.1	3480175	3480528	-1	3053
NZ_CP011456.1	3480550	3480900	-1	3054
NZ_CP011456.1	3481086	3481691	-1	3055
NZ_CP011456.1	3481825	3482166	1	3056
NZ_CP011456.1	3482413	3483597	1	3057
NZ_CP011456.1	3483752	3485293	-1	3058
NZ_CP011456.1	3485376	3486743	1	3059
NZ_CP011456.1	3486744	3487181	-1	3060
NZ_CP011456.1	3487388	3487672	-1	3061
NZ_CP011456.1	3488084	3488278	1	3062
NZ_CP011456.1	3488582	3490441	1	3063
NZ_CP011456.1	3490734	3492227	1	3064
NZ_CP011456.1	3492425	3493747	1	3065
NZ_CP011456.1	3493982	3494452	-1	3066
NZ_CP011456.1	3494687	3495298	-1	3067
NZ_CP011456.1	3495514	3495999	-1	3068
NZ_CP011456.1	3496913	3497209	1	3069
NZ_CP011456.1	3497264	3497419	1	3070
NZ_CP011456.1	3497438	3497812	1	3071
NZ_CP011456.1	3497839	3498312	-1	3072
NZ_CP011456.1	3498560	3498928	1	3073
NZ_CP011456.1	3499137	3499454	-1	3074
NZ_CP011456.1	3499556	3499780	-1	3075
NZ_CP011456.1	3499789	3500052	-1	3076
NZ_CP011456.1	3500074	3501054	-1	3077
NZ_CP011456.1	3501290	3501889	-1	3078
NZ_CP011456.1	3502227	3502688	1	3079
NZ_CP011456.1	3502741	3502944	1	3080
NZ_CP011456.1	3503181	3504143	1	3081
NZ_CP011456.1	3504272	3504856	1	3082
NZ_CP011456.1	3505112	3505522	1	3083
NZ_CP011456.1	3505666	3507222	1	3084
NZ_CP011456.1	3507644	3507982	-1	3085
NZ_CP011456.1	3507972	3508214	-1	3086
NZ_CP011456.1	3508979	3509215	1	3087
NZ_CP011456.1	3509246	3509482	1	3088
NZ_CP011456.1	3509479	3510381	1	3089
NZ_CP011456.1	3510499	3511023	1	3090
NZ_CP011456.1	3511354	3511647	1	3091
NZ_CP011456.1	3511674	3512747	1	3092
NZ_CP011456.1	3513131	3514588	1	3093
NZ_CP011456.1	3514805	3515092	1	3094
NZ_CP011456.1	3515403	3515708	1	3095
NZ_CP011456.1	3515743	3517113	1	3096
NZ_CP011456.1	3517103	3517534	1	3097
NZ_CP011456.1	3517540	3518406	1	3098
NZ_CP011456.1	3518469	3518708	-1	3099
NZ_CP011456.1	3518730	3519536	1	3100
NZ_CP011456.1	3519542	3520333	1	3101
NZ_CP011456.1	3520592	3521311	1	3102
NZ_CP011456.1	3521354	3522817	1	3103
NZ_CP011456.1	3522825	3523568	1	3104
NZ_CP011456.1	3523853	3525757	1	3105
NZ_CP011456.1	3525852	3526388	1	3106
NZ_CP011456.1	3526402	3526506	1	3107
NZ_CP011456.1	3526499	3527791	1	3108
NZ_CP011456.1	3527861	3528868	1	3109
NZ_CP011456.1	3528871	3529293	1	3110
NZ_CP011456.1	3529296	3530417	1	3111
NZ_CP011456.1	3530526	3531362	1	3112
NZ_CP011456.1	3531400	3532155	1	3113
NZ_CP011456.1	3532148	3532270	-1	3114
NZ_CP011456.1	3532290	3533132	-1	3115
NZ_CP011456.1	3533540	3535240	-1	3116
NZ_CP011456.1	3535421	3535867	-1	3117
NZ_CP011456.1	3536114	3536599	1	3118
NZ_CP011456.1	3537044	3537985	-1	3119
NZ_CP011456.1	3538181	3538861	1	3120
NZ_CP011456.1	3538940	3539497	1	3121
NZ_CP011456.1	3539601	3539945	1	3122
NZ_CP011456.1	3540393	3541610	-1	3123
NZ_CP011456.1	3542097	3542990	1	3124
NZ_CP011456.1	3543699	3544979	-1	3125
NZ_CP011456.1	3544976	3546232	-1	3126
NZ_CP011456.1	3546564	3546878	-1	3127
NZ_CP011456.1	3547160	3547759	-1	3128
NZ_CP011456.1	3547823	3548128	-1	3129
NZ_CP011456.1	3548382	3550433	1	3130
NZ_CP011456.1	3551405	3552565	1	3131
NZ_CP011456.1	3552605	3554956	1	3132
NZ_CP011456.1	3555015	3555260	1	3133
NZ_CP011456.1	3555392	3556543	1	3134
NZ_CP011456.1	3556568	3556783	1	3135
NZ_CP011456.1	3556852	3557946	1	3136
NZ_CP011456.1	3558009	3558350	1	3137
NZ_CP011456.1	3558341	3559165	1	3138
NZ_CP011456.1	3559311	3559919	-1	3139
NZ_CP011456.1	3560195	3560566	-1	3140
NZ_CP011456.1	3560559	3561557	-1	3141
NZ_CP011456.1	3561576	3561911	-1	3142
NZ_CP011456.1	3562043	3562354	-1	3143
NZ_CP011456.1	3562357	3562620	-1	3144
NZ_CP011456.1	3562658	3563086	-1	3145
NZ_CP011456.1	3563954	3564169	1	3146
NZ_CP011456.1	3564204	3564896	1	3147
NZ_CP011456.1	3565352	3565774	-1	3148
NZ_CP011456.1	3565994	3567082	-1	3149
NZ_CP011456.1	3567211	3568680	1	3150
NZ_CP011456.1	3568853	3569512	-1	3151
NZ_CP011456.1	3570062	3570613	1	3152
NZ_CP011456.1	3570610	3570915	1	3153
NZ_CP011456.1	3571101	3571340	1	3154
NZ_CP011456.1	3571327	3571752	1	3155
NZ_CP011456.1	3571870	3572238	-1	3156
NZ_CP011456.1	3572263	3572646	-1	3157
NZ_CP011456.1	3574178	3574399	1	3158
NZ_CP011456.1	3574377	3574634	1	3159
NZ_CP011456.1	3574818	3575189	-1	3160
NZ_CP011456.1	3575451	3577193	1	3161
NZ_CP011456.1	3577246	3579372	1	3162
NZ_CP011456.1	3579397	3579585	1	3163
NZ_CP011456.1	3579536	3579730	1	3164
NZ_CP011456.1	3579730	3580344	1	3165
NZ_CP011456.1	3580327	3580653	-1	3166
NZ_CP011456.1	3581134	3582006	-1	3167
NZ_CP011456.1	3582443	3582649	1	3168
NZ_CP011456.1	3582764	3583216	1	3169
NZ_CP011456.1	3583213	3583656	1	3170
NZ_CP011456.1	3583649	3586378	1	3171
NZ_CP011456.1	3586407	3587432	1	3172
NZ_CP011456.1	3587436	3588194	1	3173
NZ_CP011456.1	3588187	3590466	1	3174
NZ_CP011456.1	3590490	3591308	1	3175
NZ_CP011456.1	3591767	3591907	1	3176
NZ_CP011456.1	3591952	3592605	1	3177
NZ_CP011456.1	3592710	3593714	1	3178
NZ_CP011456.1	3593735	3594007	1	3179
NZ_CP011456.1	3594007	3594261	1	3180
NZ_CP011456.1	3596811	3598046	1	3181
NZ_CP011456.1	3598570	3598731	-1	3182
NZ_CP011456.1	3600458	3600652	-1	3183
NZ_CP011456.1	3603559	3603786	1	3184
NZ_CP011456.1	3604512	3605378	1	3185
NZ_CP011456.1	3605506	3606690	-1	3186
NZ_CP011456.1	3606766	3607101	-1	3187
NZ_CP011456.1	3607800	3607928	1	3188
NZ_CP011456.1	3607947	3608291	1	3189
NZ_CP011456.1	3608879	3609670	-1	3190
NZ_CP011456.1	3609836	3610546	-1	3191
NZ_CP011456.1	3610712	3611902	-1	3192
NZ_CP011456.1	3612011	3612556	1	3193
NZ_CP011456.1	3612889	3613203	1	3194
NZ_CP011456.1	3613430	3614353	-1	3195
NZ_CP011456.1	3614525	3616906	1	3196
NZ_CP011456.1	3617259	3617675	1	3197
NZ_CP011456.1	3617689	3618087	1	3198
NZ_CP011456.1	3618192	3618806	-1	3199
NZ_CP011456.1	3619068	3620501	1	3200
NZ_CP011456.1	3620614	3620877	1	3201
NZ_CP011456.1	3620867	3621100	1	3202
NZ_CP011456.1	3621154	3621672	1	3203
NZ_CP011456.1	3621678	3622196	1	3204
NZ_CP011456.1	3622202	3622720	1	3205
NZ_CP011456.1	3622726	3623244	1	3206
NZ_CP011456.1	3623442	3624467	1	3207
NZ_CP011456.1	3624633	3626063	1	3208
NZ_CP011456.1	3626200	3627201	1	3209
NZ_CP011456.1	3627955	3628599	1	3210
NZ_CP011456.1	3628796	3628966	1	3211
NZ_CP011456.1	3628941	3629048	1	3212
NZ_CP011456.1	3629908	3630183	1	3213
NZ_CP011456.1	3630232	3630498	1	3214
NZ_CP011456.1	3630918	3633332	1	3215
NZ_CP011456.1	3634126	3634437	1	3216
NZ_CP011456.1	3634478	3635398	1	3217
NZ_CP011456.1	3635561	3636742	1	3218
NZ_CP011456.1	3637080	3638096	-1	3219
NZ_CP011456.1	3638264	3638980	1	3220
NZ_CP011456.1	3639554	3639940	1	3221
NZ_CP011456.1	3640404	3642482	1	3222
NZ_CP011456.1	3642878	3643165	1	3223
NZ_CP011456.1	3643165	3643389	1	3224
NZ_CP011456.1	3644640	3644903	-1	3225
NZ_CP011456.1	3644900	3645130	-1	3226
NZ_CP011456.1	3646103	3646489	-1	3227
NZ_CP011456.1	3646489	3646713	-1	3228
NZ_CP011456.1	3646844	3647173	-1	3229
NZ_CP011456.1	3647248	3647628	-1	3230
NZ_CP011456.1	3647699	3649129	-1	3231
NZ_CP011456.1	3649966	3651066	1	3232
NZ_CP011456.1	3651313	3652086	1	3233
NZ_CP011456.1	3652139	3652378	-1	3234
NZ_CP011456.1	3652365	3652502	-1	3235
NZ_CP011456.1	3652650	3653612	-1	3236
NZ_CP011456.1	3653981	3654496	-1	3237
NZ_CP011456.1	3654641	3656077	1	3238
NZ_CP011456.1	3656121	3657344	1	3239
NZ_CP011456.1	3657402	3658190	-1	3240
NZ_CP011456.1	3658439	3658990	-1	3241
NZ_CP011456.1	3659166	3659432	1	3242
NZ_CP011456.1	3659592	3659993	1	3243
NZ_CP011456.1	3660159	3660581	1	3244
NZ_CP011456.1	3660663	3661079	1	3245
NZ_CP011456.1	3661227	3662312	-1	3246
NZ_CP011456.1	3662603	3663406	1	3247
NZ_CP011456.1	3663420	3664133	-1	3248
NZ_CP011456.1	3664126	3665613	-1	3249
NZ_CP011456.1	3665951	3667384	1	3250
NZ_CP011456.1	3667456	3667911	-1	3251
NZ_CP011456.1	3667960	3668775	-1	3252
NZ_CP011456.1	3669003	3669257	1	3253
NZ_CP011456.1	3669283	3669993	1	3254
NZ_CP011456.1	3670032	3671051	1	3255
NZ_CP011456.1	3671328	3671522	-1	3256
NZ_CP011456.1	3672325	3673773	1	3257
NZ_CP011456.1	3673870	3674283	1	3258
NZ_CP011456.1	3674635	3675153	1	3259
NZ_CP011456.1	3675140	3675481	-1	3260
NZ_CP011456.1	3675854	3676234	-1	3261
NZ_CP011456.1	3676224	3676427	-1	3262
NZ_CP011456.1	3676430	3676705	-1	3263
NZ_CP011456.1	3676937	3677209	1	3264
NZ_CP011456.1	3677398	3679341	-1	3265
NZ_CP011456.1	3679780	3680043	1	3266
