Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4845	376	493	0.022000000000000002	11.7	4816449	4817576	NZ_CP011339.1	4845	0.3537234042553192	0.26369168356997974	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_93	203	493	0.040999999999999995	10.8	73311	73919	NZ_CP011339.1	93	0.458128078817734	0.17849898580121704	1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_4421	413	493	0.045	10.7	4333524	4334762	NZ_CP011339.1	4421	0.3196125907990315	0.2657200811359026	-1
Cas12f2_2_CAS-V-F	NZ_CP011339.1_3082	208	493	0.067	10.1	3006885	3007508	NZ_CP011339.1	3082	0.2403846153846154	0.09939148073022312	1
Cas1_0_II	NZ_CP011339.1_4718	335	278	4.8e-17	60.4	4668497	4669501	NZ_CP011339.1	4718	0.7432835820895523	0.8201438848920863	1
Cmr3gr5_4_CAS-III-B-III-C	NZ_CP011339.1_1827	328	358	1.8000000000000002e-10	39.1	1772775	1773758	NZ_CP011339.1	1827	0.823170731707317	0.8296089385474861	-1
Cas3_0_ID	NZ_CP011339.1_4702	722	357	9.999999999999999e-109	362.0	4655239	4657404	NZ_CP011339.1	4702	0.4889196675900277	1.0	1
Cas3_0_ID	NZ_CP011339.1_4637	480	357	0.00018999999999999998	19.0	4579438	4580877	NZ_CP011339.1	4637	0.3020833333333333	0.36694677871148457	1
Cas3_0_ID	NZ_CP011339.1_782	823	357	0.0036	14.7	765819	768287	NZ_CP011339.1	782	0.12150668286755771	0.2661064425770308	-1
Cas6_6_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_3996	99	325	0.0094	13.5	3917100	3917396	NZ_CP011339.1	3996	0.40404040404040403	0.12	1
Cas6_6_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_3995	98	325	0.018000000000000002	12.6	3915629	3915922	NZ_CP011339.1	3995	0.40816326530612246	0.12	1
Cas12a_1_CAS-V-A	NZ_CP011339.1_2722	146	1086	0.0006900000000000001	16.0	2650913	2651350	NZ_CP011339.1	2722	0.3219178082191781	0.05064456721915286	-1
Cas12a_1_CAS-V-A	NZ_CP011339.1_2400	136	1086	0.0078	12.5	2348104	2348511	NZ_CP011339.1	2400	0.35294117647058826	0.05156537753222836	1
Cas12a_1_CAS-V-A	NZ_CP011339.1_1904	405	1086	0.024	10.8	1859541	1860755	NZ_CP011339.1	1904	0.1308641975308642	0.056169429097605895	-1
Cas12a_1_CAS-V-A	NZ_CP011339.1_499	420	1086	0.17	8.0	460195	461454	NZ_CP011339.1	499	0.2357142857142857	0.09668508287292818	1
Cas12a_1_CAS-V-A	NZ_CP011339.1_2032	405	1086	0.36	7.0	1970032	1971246	NZ_CP011339.1	2032	0.254320987654321	0.1003683241252302	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_CP011339.1_1825	276	215	1.7e-06	26.3	1771398	1772225	NZ_CP011339.1	1825	0.2971014492753623	0.39069767441860465	-1
Cas5f_0_CAS-I-F	NZ_CP011339.1_2174	334	261	0.045	11.3	2118465	2119466	NZ_CP011339.1	2174	0.2155688622754491	0.27586206896551724	1
Cas3HD_0_CAS-I	NZ_CP011339.1_1411	518	203	0.025	12.8	1368508	1370061	NZ_CP011339.1	1411	0.07335907335907337	0.22660098522167488	1
Cse2gr11_5_CAS-I-E	NZ_CP011339.1_962	80	199	0.013000000000000001	13.4	920075	920314	NZ_CP011339.1	962	0.65	0.271356783919598	1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_5549	124	118	1.9e-22	78.1	5525315	5525686	NZ_CP011339.1	5549	0.75	0.864406779661017	-1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_448	113	118	4.299999999999999e-22	77.0	413825	414163	NZ_CP011339.1	448	0.6283185840707964	0.6779661016949152	-1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_5168	121	118	7.599999999999999e-16	56.9	5166482	5166844	NZ_CP011339.1	5168	0.743801652892562	0.8389830508474576	-1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_3408	213	118	2.5e-05	23.0	3317407	3318045	NZ_CP011339.1	3408	0.4272300469483568	0.5677966101694916	1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_4571	147	118	0.008	14.9	4493592	4494032	NZ_CP011339.1	4571	0.41496598639455784	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_5622	94	118	0.0098	14.6	5630124	5630405	NZ_CP011339.1	5622	0.6063829787234043	0.3644067796610169	1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_5413	704	118	0.022000000000000002	13.5	5390741	5392852	NZ_CP011339.1	5413	0.07528409090909091	0.4830508474576271	1
Unk_05_0_CAS-I-B	NZ_CP011339.1_2409	498	195	0.025	12.7	2358216	2359709	NZ_CP011339.1	2409	0.12650602409638553	0.3076923076923077	1
Cas12c_0_CAS-V-C	NZ_CP011339.1_2722	146	1272	0.043	9.7	2650913	2651350	NZ_CP011339.1	2722	0.3493150684931507	0.0440251572327044	-1
Cas12c_0_CAS-V-C	NZ_CP011339.1_365	126	1272	0.05	9.5	345249	345626	NZ_CP011339.1	365	0.3888888888888889	0.04009433962264151	1
Cas12c_0_CAS-V-C	NZ_CP011339.1_2400	136	1272	0.1	8.4	2348104	2348511	NZ_CP011339.1	2400	0.36764705882352944	0.03930817610062893	1
Cas12c_0_CAS-V-C	NZ_CP011339.1_3712	179	1272	0.17	7.7	3634906	3635442	NZ_CP011339.1	3712	0.2737430167597765	0.04009433962264151	-1
Cas1_0_IC	NZ_CP011339.1_4718	335	340	2.6e-100	334.2	4668497	4669501	NZ_CP011339.1	4718	0.9850746268656716	0.9852941176470589	1
Cas1_0_IC	NZ_CP011339.1_584	369	340	0.0078	13.7	554301	555407	NZ_CP011339.1	584	0.13821138211382114	0.14705882352941177	-1
Cas6_7_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_4716	278	241	0.0022	16.3	4667062	4667895	NZ_CP011339.1	4716	0.2841726618705036	0.3278008298755187	1
Cas12g_0_CAS-V-G	NZ_CP011339.1_5037	90	771	0.00011999999999999999	18.7	5044355	5044624	NZ_CP011339.1	5037	0.8333333333333334	0.10505836575875487	-1
Cas12g_0_CAS-V-G	NZ_CP011339.1_2400	136	771	0.016	11.7	2348104	2348511	NZ_CP011339.1	2400	0.36764705882352944	0.07522697795071336	1
Cas4_3_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_4717	198	197	9.8e-39	131.8	4667898	4668491	NZ_CP011339.1	4717	0.9090909090909091	0.9238578680203046	1
TPR_0_CAS-III-B	NZ_CP011339.1_3729	752	488	4.199999999999999e-75	251.7	3651686	3653941	NZ_CP011339.1	3729	0.48936170212765956	0.33401639344262296	1
TPR_0_CAS-III-B	NZ_CP011339.1_385	862	488	7.699999999999999e-69	231.0	357493	360078	NZ_CP011339.1	385	0.6531322505800464	0.4713114754098361	1
TPR_0_CAS-III-B	NZ_CP011339.1_1760	441	488	4.4999999999999994e-39	132.8	1706304	1707626	NZ_CP011339.1	1760	0.8571428571428571	0.5983606557377049	-1
TPR_0_CAS-III-B	NZ_CP011339.1_722	1117	488	2.7e-33	113.8	708570	711920	NZ_CP011339.1	722	0.39838854073410923	0.32991803278688525	1
TPR_0_CAS-III-B	NZ_CP011339.1_4424	1252	488	1.5e-31	108.0	4335949	4339704	NZ_CP011339.1	4424	0.2124600638977636	0.19467213114754098	-1
TPR_0_CAS-III-B	NZ_CP011339.1_5203	481	488	2.1e-31	107.6	5200138	5201580	NZ_CP011339.1	5203	0.37214137214137216	0.3668032786885246	1
TPR_0_CAS-III-B	NZ_CP011339.1_4768	836	488	1.6999999999999998e-12	45.2	4727716	4730223	NZ_CP011339.1	4768	0.28708133971291866	0.26844262295081966	1
TPR_0_CAS-III-B	NZ_CP011339.1_3943	282	488	5.9e-12	43.4	3861289	3862134	NZ_CP011339.1	3943	0.8226950354609929	0.25614754098360654	1
TPR_0_CAS-III-B	NZ_CP011339.1_5479	425	488	1.1999999999999999e-11	42.4	5461715	5462989	NZ_CP011339.1	5479	0.6047058823529412	0.2930327868852459	1
TPR_0_CAS-III-B	NZ_CP011339.1_2300	839	488	2.2999999999999998e-11	41.5	2251515	2254031	NZ_CP011339.1	2300	0.38617401668653156	0.4569672131147541	1
TPR_0_CAS-III-B	NZ_CP011339.1_2630	610	488	4.6e-10	37.1	2559574	2561403	NZ_CP011339.1	2630	0.25245901639344265	0.30327868852459017	-1
TPR_0_CAS-III-B	NZ_CP011339.1_589	396	488	2.2e-07	28.3	560386	561573	NZ_CP011339.1	589	0.547979797979798	0.4405737704918033	-1
TPR_0_CAS-III-B	NZ_CP011339.1_3098	146	488	1.6e-06	25.5	3018048	3018485	NZ_CP011339.1	3098	0.6164383561643836	0.18442622950819673	1
TPR_0_CAS-III-B	NZ_CP011339.1_1988	381	488	3e-06	24.6	1929036	1930178	NZ_CP011339.1	1988	0.22572178477690288	0.17418032786885246	1
TPR_0_CAS-III-B	NZ_CP011339.1_2680	673	488	3.4e-06	24.4	2602326	2604344	NZ_CP011339.1	2680	0.3447251114413076	0.36065573770491804	-1
TPR_0_CAS-III-B	NZ_CP011339.1_3941	505	488	3.6000000000000003e-06	24.3	3858673	3860187	NZ_CP011339.1	3941	0.22772277227722773	0.2336065573770492	1
TPR_0_CAS-III-B	NZ_CP011339.1_3049	786	488	4.9000000000000005e-06	23.9	2980646	2983003	NZ_CP011339.1	3049	0.10559796437659033	0.14959016393442623	-1
TPR_0_CAS-III-B	NZ_CP011339.1_3095	104	488	6.1e-05	20.3	3017191	3017502	NZ_CP011339.1	3095	0.7596153846153846	0.15778688524590165	1
TPR_0_CAS-III-B	NZ_CP011339.1_1903	398	488	0.00011999999999999999	19.3	1858212	1859405	NZ_CP011339.1	1903	0.3015075376884422	0.2889344262295082	-1
TPR_0_CAS-III-B	NZ_CP011339.1_302	75	488	0.0037	14.4	287169	287393	NZ_CP011339.1	302	0.8	0.1290983606557377	1
TPR_0_CAS-III-B	NZ_CP011339.1_772	287	488	0.0052	13.9	757988	758848	NZ_CP011339.1	772	0.18118466898954705	0.125	1
TPR_0_CAS-III-B	NZ_CP011339.1_1039	165	488	0.0061	13.7	991604	992098	NZ_CP011339.1	1039	0.2787878787878788	0.0942622950819672	-1
Csx1_17_CAS-III	NZ_CP011339.1_2468	218	380	0.005	13.9	2421776	2422429	NZ_CP011339.1	2468	0.1926605504587156	0.11052631578947368	1
Csx1_17_CAS-III	NZ_CP011339.1_4205	237	380	0.031	11.2	4126347	4127057	NZ_CP011339.1	4205	0.16877637130801687	0.12105263157894737	1
Csx1_17_CAS-III	NZ_CP011339.1_4381	204	380	0.06	10.3	4296972	4297583	NZ_CP011339.1	4381	0.4264705882352941	0.23157894736842105	1
Csx1_17_CAS-III	NZ_CP011339.1_4380	222	380	0.14	9.2	4296021	4296686	NZ_CP011339.1	4380	0.2972972972972973	0.1763157894736842	1
Csx1_17_CAS-III	NZ_CP011339.1_4379	244	380	0.28	8.1	4295003	4295734	NZ_CP011339.1	4379	0.5327868852459017	0.3447368421052632	1
Cas6_13_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_4716	278	151	0.012	14.3	4667062	4667895	NZ_CP011339.1	4716	0.2158273381294964	0.3443708609271523	1
Cas10d_2_CAS-I-D	NZ_CP011339.1_4709	1148	900	8.199999999999996e-259	859.6	4660080	4663523	NZ_CP011339.1	4709	0.867595818815331	0.9988888888888889	1
Cas10_0_CAS-III	NZ_CP011339.1_1828	475	511	2.6e-29	100.7	1773769	1775193	NZ_CP011339.1	1828	0.8063157894736842	0.7573385518590998	-1
AbiEii_2_CAS-III-C	NZ_CP011339.1_4301	395	440	1.1000000000000001e-16	59.4	4220874	4222058	NZ_CP011339.1	4301	0.3240506329113924	0.3068181818181818	-1
AbiEii_2_CAS-III-C	NZ_CP011339.1_1103	384	440	5.3e-14	50.6	1052175	1053326	NZ_CP011339.1	1103	0.3802083333333333	0.3431818181818182	1
AbiEii_2_CAS-III-C	NZ_CP011339.1_2893	365	440	1.9e-11	42.2	2838942	2840036	NZ_CP011339.1	2893	0.473972602739726	0.4022727272727273	1
AbiEii_2_CAS-III-C	NZ_CP011339.1_2687	655	440	3.9e-09	34.6	2611716	2613680	NZ_CP011339.1	2687	0.1618320610687023	0.24545454545454545	1
AbiEii_2_CAS-III-C	NZ_CP011339.1_4672	780	440	5.8e-09	34.0	4618224	4620563	NZ_CP011339.1	4672	0.24743589743589745	0.43863636363636366	1
AbiEii_2_CAS-III-C	NZ_CP011339.1_3771	395	440	5.5e-07	27.5	3687536	3688720	NZ_CP011339.1	3771	0.4151898734177215	0.3931818181818182	-1
AbiEii_2_CAS-III-C	NZ_CP011339.1_1163	405	440	1.6e-06	26.0	1114159	1115373	NZ_CP011339.1	1163	0.31851851851851853	0.3090909090909091	1
AbiEii_2_CAS-III-C	NZ_CP011339.1_3816	492	440	5.0999999999999995e-06	24.3	3730056	3731531	NZ_CP011339.1	3816	0.2073170731707317	0.22727272727272727	-1
AbiEii_2_CAS-III-C	NZ_CP011339.1_527	424	440	1.2e-05	23.1	491251	492522	NZ_CP011339.1	527	0.294811320754717	0.28863636363636364	1
AbiEii_2_CAS-III-C	NZ_CP011339.1_3694	223	440	5.5e-05	20.9	3617312	3617980	NZ_CP011339.1	3694	0.32286995515695066	0.16363636363636364	-1
AbiEii_2_CAS-III-C	NZ_CP011339.1_4674	476	440	7.2e-05	20.5	4621599	4623026	NZ_CP011339.1	4674	0.23949579831932774	0.24772727272727274	-1
AbiEii_2_CAS-III-C	NZ_CP011339.1_1524	396	440	0.00022	18.9	1461334	1462521	NZ_CP011339.1	1524	0.24242424242424243	0.22954545454545455	1
AbiEii_2_CAS-III-C	NZ_CP011339.1_439	376	440	0.0039	14.8	405224	406351	NZ_CP011339.1	439	0.1595744680851064	0.10909090909090909	1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_4842	132	180	0.0011	17.2	4814743	4815138	NZ_CP011339.1	4842	0.7045454545454546	0.5111111111111111	-1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_5269	774	180	0.0022	16.2	5253258	5255579	NZ_CP011339.1	5269	0.16149870801033592	0.5944444444444444	-1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_3082	208	180	0.08800000000000001	11.0	3006885	3007508	NZ_CP011339.1	3082	0.375	0.4222222222222222	1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_3083	222	180	0.13	10.4	3007755	3008420	NZ_CP011339.1	3083	0.38738738738738737	0.4666666666666667	1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_4609	159	180	0.14	10.3	4548551	4549027	NZ_CP011339.1	4609	0.5974842767295597	0.39444444444444443	1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_4608	170	180	0.21	9.7	4547997	4548506	NZ_CP011339.1	4608	0.7529411764705882	0.4388888888888889	1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_3730	125	180	0.38	8.9	3654045	3654419	NZ_CP011339.1	3730	0.648	0.35555555555555557	-1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_813	224	180	0.44	8.7	792865	793536	NZ_CP011339.1	813	0.4017857142857143	0.45555555555555555	1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_2484	151	180	1.9	6.6	2437320	2437772	NZ_CP011339.1	2484	0.7086092715231788	0.45555555555555555	1
Cmr5gr11_1_CAS-III-C	NZ_CP011339.1_4171	170	180	3.5	5.7	4094512	4095021	NZ_CP011339.1	4171	0.6058823529411764	0.45555555555555555	-1
Cas1_0_I-II-III-V	NZ_CP011339.1_4718	335	315	1.0999999999999997e-89	298.7	4668497	4669501	NZ_CP011339.1	4718	0.9552238805970149	0.9936507936507937	1
Cas6_15_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_4716	278	112	1.1000000000000001e-20	72.6	4667062	4667895	NZ_CP011339.1	4716	0.39568345323741005	0.9821428571428571	1
Cas11b_2_CAS-I-B	NZ_CP011339.1_2449	80	100	0.02	13.3	2402009	2402248	NZ_CP011339.1	2449	0.5125	0.41	1
Cas5_0_I	NZ_CP011339.1_3749	206	43	0.003	15.6	3671113	3671730	NZ_CP011339.1	3749	0.10194174757281553	0.4883720930232558	-1
Cas5_0_I	NZ_CP011339.1_3711	224	43	0.026000000000000002	12.6	3634084	3634755	NZ_CP011339.1	3711	0.20535714285714285	0.7906976744186046	1
Cas2_0_I-II-III	NZ_CP011339.1_4719	91	96	5.2e-22	76.3	4669514	4669786	NZ_CP011339.1	4719	0.9560439560439561	0.9791666666666666	1
CasR_1_CAS-III-B	NZ_CP011339.1_1829	344	173	0.001	17.3	1775201	1776232	NZ_CP011339.1	1829	0.4563953488372093	0.5375722543352601	-1
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_4719	91	90	5.799999999999999e-22	76.3	4669514	4669786	NZ_CP011339.1	4719	0.8791208791208791	0.9222222222222223	1
Csf1_2_IVA3	NZ_CP011339.1_5218	121	267	0.0089	13.7	5210517	5210879	NZ_CP011339.1	5218	0.628099173553719	0.2808988764044944	1
Cas10_7_CAS-III	NZ_CP011339.1_1828	475	410	9.499999999999999e-05	19.9	1773769	1775193	NZ_CP011339.1	1828	0.18526315789473685	0.23658536585365852	-1
Cmr3gr5_7_CAS-III-B-III-C	NZ_CP011339.1_1827	328	364	4.4e-11	41.1	1772775	1773758	NZ_CP011339.1	1827	0.8323170731707317	0.8324175824175825	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_1249	205	203	6.699999999999999e-68	226.6	1198866	1199480	NZ_CP011339.1	1249	0.9560975609756097	0.9458128078817734	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_2505	248	203	6.5000000000000004e-06	24.2	2453970	2454713	NZ_CP011339.1	2505	0.3387096774193548	0.4236453201970443	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_4414	86	203	0.0012	16.8	4330410	4330667	NZ_CP011339.1	4414	0.813953488372093	0.35960591133004927	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_CP011339.1_4719	91	71	7.3e-29	98.2	4669514	4669786	NZ_CP011339.1	4719	0.7692307692307693	0.9859154929577465	1
AbiEii_0_CAS-III	NZ_CP011339.1_2413	292	284	5.9e-09	34.2	2363262	2364137	NZ_CP011339.1	2413	0.4075342465753425	0.4014084507042254	-1
AbiEii_0_CAS-III	NZ_CP011339.1_532	630	284	9.499999999999999e-09	33.5	499364	501253	NZ_CP011339.1	532	0.32857142857142857	0.4647887323943662	1
AbiEii_0_CAS-III	NZ_CP011339.1_4537	298	284	1.1000000000000001e-08	33.3	4457896	4458789	NZ_CP011339.1	4537	0.33557046979865773	0.3380281690140845	-1
AbiEii_0_CAS-III	NZ_CP011339.1_439	376	284	4.5999999999999995e-08	31.3	405224	406351	NZ_CP011339.1	439	0.4175531914893617	0.5352112676056338	1
AbiEii_0_CAS-III	NZ_CP011339.1_1524	396	284	5.2e-08	31.1	1461334	1462521	NZ_CP011339.1	1524	0.32323232323232326	0.426056338028169	1
AbiEii_0_CAS-III	NZ_CP011339.1_2893	365	284	7.9e-08	30.5	2838942	2840036	NZ_CP011339.1	2893	0.4520547945205479	0.5704225352112676	1
AbiEii_0_CAS-III	NZ_CP011339.1_5107	314	284	1.4e-07	29.7	5097774	5098715	NZ_CP011339.1	5107	0.4713375796178344	0.5105633802816901	-1
AbiEii_0_CAS-III	NZ_CP011339.1_4303	250	284	2.3e-07	29.0	4223002	4223751	NZ_CP011339.1	4303	0.52	0.44014084507042256	1
AbiEii_0_CAS-III	NZ_CP011339.1_4105	572	284	2.3e-07	29.0	4023500	4025215	NZ_CP011339.1	4105	0.32342657342657344	0.4295774647887324	-1
AbiEii_0_CAS-III	NZ_CP011339.1_2482	392	284	3.3e-07	28.5	2433886	2435061	NZ_CP011339.1	2482	0.3877551020408163	0.5246478873239436	1
AbiEii_0_CAS-III	NZ_CP011339.1_1735	256	284	5.4e-07	27.8	1691995	1692762	NZ_CP011339.1	1735	0.37890625	0.3415492957746479	1
AbiEii_0_CAS-III	NZ_CP011339.1_4301	395	284	8e-07	27.2	4220874	4222058	NZ_CP011339.1	4301	0.29873417721518986	0.3873239436619718	-1
AbiEii_0_CAS-III	NZ_CP011339.1_4672	780	284	1.4e-06	26.4	4618224	4620563	NZ_CP011339.1	4672	0.10897435897435898	0.27816901408450706	1
AbiEii_0_CAS-III	NZ_CP011339.1_3261	565	284	1.4e-06	26.4	3168044	3169738	NZ_CP011339.1	3261	0.35398230088495575	0.6408450704225352	-1
AbiEii_0_CAS-III	NZ_CP011339.1_4026	430	284	1.4e-06	26.4	3942834	3944123	NZ_CP011339.1	4026	0.7	0.7394366197183099	-1
AbiEii_0_CAS-III	NZ_CP011339.1_1312	327	284	1.5e-06	26.3	1268632	1269612	NZ_CP011339.1	1312	0.3516819571865443	0.38028169014084506	-1
AbiEii_0_CAS-III	NZ_CP011339.1_5435	246	284	2e-06	25.9	5416228	5416965	NZ_CP011339.1	5435	0.45528455284552843	0.3908450704225352	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3721	252	284	2.2e-06	25.8	3643164	3643919	NZ_CP011339.1	3721	0.4801587301587302	0.426056338028169	1
AbiEii_0_CAS-III	NZ_CP011339.1_4216	691	284	3.3e-06	25.2	4139970	4142042	NZ_CP011339.1	4216	0.1808972503617945	0.3380281690140845	-1
AbiEii_0_CAS-III	NZ_CP011339.1_1086	261	284	3.4e-06	25.1	1037232	1038014	NZ_CP011339.1	1086	0.5938697318007663	0.5035211267605634	1
AbiEii_0_CAS-III	NZ_CP011339.1_1103	384	284	6.7e-06	24.2	1052175	1053326	NZ_CP011339.1	1103	0.234375	0.29577464788732394	1
AbiEii_0_CAS-III	NZ_CP011339.1_613	243	284	9.9e-06	23.6	586081	586809	NZ_CP011339.1	613	0.4279835390946502	0.35563380281690143	1
AbiEii_0_CAS-III	NZ_CP011339.1_3174	234	284	1.1e-05	23.5	3090180	3090881	NZ_CP011339.1	3174	0.5683760683760684	0.45422535211267606	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3661	318	284	1.2e-05	23.3	3582411	3583364	NZ_CP011339.1	3661	0.2830188679245283	0.2992957746478873	1
AbiEii_0_CAS-III	NZ_CP011339.1_1163	405	284	1.7e-05	22.9	1114159	1115373	NZ_CP011339.1	1163	0.3012345679012346	0.41901408450704225	1
AbiEii_0_CAS-III	NZ_CP011339.1_1197	233	284	2.6000000000000002e-05	22.3	1149794	1150492	NZ_CP011339.1	1197	0.34763948497854075	0.29577464788732394	-1
AbiEii_0_CAS-III	NZ_CP011339.1_1136	267	284	2.6000000000000002e-05	22.3	1087782	1088582	NZ_CP011339.1	1136	0.15355805243445692	0.14084507042253522	-1
AbiEii_0_CAS-III	NZ_CP011339.1_4428	240	284	3.4e-05	21.9	4344329	4345048	NZ_CP011339.1	4428	0.37916666666666665	0.31338028169014087	-1
AbiEii_0_CAS-III	NZ_CP011339.1_2625	232	284	4.8e-05	21.4	2551134	2551829	NZ_CP011339.1	2625	0.3103448275862069	0.25	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3771	395	284	5.5e-05	21.2	3687536	3688720	NZ_CP011339.1	3771	0.5189873417721519	0.5950704225352113	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3628	342	284	5.6999999999999996e-05	21.1	3549548	3550573	NZ_CP011339.1	3628	0.24269005847953215	0.29225352112676056	1
AbiEii_0_CAS-III	NZ_CP011339.1_1318	542	284	0.00011	20.2	1275268	1276893	NZ_CP011339.1	1318	0.3007380073800738	0.31690140845070425	-1
AbiEii_0_CAS-III	NZ_CP011339.1_1289	216	284	0.00025	19.1	1244309	1244956	NZ_CP011339.1	1289	0.3194444444444444	0.23943661971830985	-1
AbiEii_0_CAS-III	NZ_CP011339.1_5376	251	284	0.00028	18.9	5363419	5364171	NZ_CP011339.1	5376	0.2788844621513944	0.2323943661971831	1
AbiEii_0_CAS-III	NZ_CP011339.1_3673	347	284	0.00031	18.7	3592753	3593793	NZ_CP011339.1	3673	0.207492795389049	0.24295774647887325	1
AbiEii_0_CAS-III	NZ_CP011339.1_5443	468	284	0.00032	18.7	5423039	5424442	NZ_CP011339.1	5443	0.22863247863247863	0.3274647887323944	1
AbiEii_0_CAS-III	NZ_CP011339.1_2687	655	284	0.0004	18.4	2611716	2613680	NZ_CP011339.1	2687	0.18167938931297709	0.38380281690140844	1
AbiEii_0_CAS-III	NZ_CP011339.1_2068	261	284	0.0004	18.4	2011445	2012227	NZ_CP011339.1	2068	0.3831417624521073	0.3485915492957746	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3816	492	284	0.00056	17.9	3730056	3731531	NZ_CP011339.1	3816	0.3821138211382114	0.602112676056338	-1
AbiEii_0_CAS-III	NZ_CP011339.1_4035	608	284	0.00063	17.7	3951893	3953716	NZ_CP011339.1	4035	0.3355263157894737	0.5246478873239436	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3565	268	284	0.0008699999999999999	17.3	3478517	3479320	NZ_CP011339.1	3565	0.33955223880597013	0.30985915492957744	-1
AbiEii_0_CAS-III	NZ_CP011339.1_1198	249	284	0.0008900000000000001	17.2	1150531	1151277	NZ_CP011339.1	1198	0.41365461847389556	0.3380281690140845	-1
AbiEii_0_CAS-III	NZ_CP011339.1_4988	260	284	0.0009	17.2	4998331	4999110	NZ_CP011339.1	4988	0.5115384615384615	0.4823943661971831	-1
AbiEii_0_CAS-III	NZ_CP011339.1_4674	476	284	0.00091	17.2	4621599	4623026	NZ_CP011339.1	4674	0.3088235294117647	0.44014084507042256	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3694	223	284	0.0015	16.5	3617312	3617980	NZ_CP011339.1	3694	0.2914798206278027	0.22887323943661972	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3563	266	284	0.0016	16.4	3477413	3478210	NZ_CP011339.1	3563	0.2631578947368421	0.24295774647887325	-1
AbiEii_0_CAS-III	NZ_CP011339.1_2118	1177	284	0.0018	16.3	2056821	2060351	NZ_CP011339.1	2118	0.05097706032285471	0.20422535211267606	-1
AbiEii_0_CAS-III	NZ_CP011339.1_1837	445	284	0.0018	16.2	1784577	1785911	NZ_CP011339.1	1837	0.07191011235955057	0.1056338028169014	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3648	605	284	0.0018	16.2	3566274	3568088	NZ_CP011339.1	3648	0.1024793388429752	0.2112676056338028	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3119	457	284	0.0026	15.7	3033111	3034481	NZ_CP011339.1	3119	0.32603938730853393	0.4753521126760563	-1
AbiEii_0_CAS-III	NZ_CP011339.1_3468	790	284	0.0031	15.4	3374881	3377250	NZ_CP011339.1	3468	0.11012658227848102	0.29225352112676056	1
AbiEii_0_CAS-III	NZ_CP011339.1_3559	260	284	0.0045	14.9	3473299	3474078	NZ_CP011339.1	3559	0.3346153846153846	0.29577464788732394	-1
AbiEii_0_CAS-III	NZ_CP011339.1_598	672	284	0.0052	14.7	568923	570938	NZ_CP011339.1	598	0.2113095238095238	0.5105633802816901	-1
AbiEii_0_CAS-III	NZ_CP011339.1_5112	83	284	0.0099	13.8	5103247	5103495	NZ_CP011339.1	5112	0.4939759036144578	0.14084507042253522	1
AbiEii_0_CAS-III	NZ_CP011339.1_2423	413	284	0.01	13.8	2373392	2374630	NZ_CP011339.1	2423	0.15012106537530268	0.20774647887323944	-1
