Contig	Start	End	Strand	Pos
NZ_CP042326.1	1340817	1341956	-1	1257
NZ_CP042326.1	1342098	1342304	1	1258
NZ_CP042326.1	1342438	1342614	1	1259
NZ_CP042326.1	1342616	1343647	1	1260
NZ_CP042326.1	1343644	1344024	-1	1261
NZ_CP042326.1	1344000	1344773	-1	1262
NZ_CP042326.1	1344770	1345558	-1	1263
NZ_CP042326.1	1345641	1346285	-1	1264
NZ_CP042326.1	1346316	1346747	-1	1265
NZ_CP042326.1	1346855	1347346	1	1266
NZ_CP042326.1	1347361	1347864	1	1267
NZ_CP042326.1	1347898	1348128	-1	1268
NZ_CP042326.1	1348185	1348820	-1	1269
NZ_CP042326.1	1348874	1350313	-1	1270
NZ_CP042326.1	1350436	1351674	1	1271
NZ_CP042326.1	1351795	1352016	-1	1272
NZ_CP042326.1	1352554	1352970	-1	1273
NZ_CP042326.1	1352982	1353434	-1	1274
NZ_CP042326.1	1353445	1354203	-1	1275
NZ_CP042326.1	1354210	1355379	-1	1276
NZ_CP042326.1	1355579	1355902	1	1277
NZ_CP042326.1	1356019	1356345	1	1278
NZ_CP042326.1	1356708	1358858	1	1279
NZ_CP042326.1	1358924	1359610	-1	1280
NZ_CP042326.1	1359614	1360108	-1	1281
NZ_CP042326.1	1360108	1360947	-1	1282
NZ_CP042326.1	1360944	1361576	-1	1283
NZ_CP042326.1	1361585	1363291	-1	1284
NZ_CP042326.1	1363310	1363696	-1	1285
NZ_CP042326.1	1363702	1364019	-1	1286
NZ_CP042326.1	1364115	1365425	-1	1287
NZ_CP042326.1	1365559	1366482	1	1288
NZ_CP042326.1	1366494	1367507	1	1289
NZ_CP042326.1	1367532	1367945	-1	1290
NZ_CP042326.1	1368024	1368389	-1	1291
NZ_CP042326.1	1368551	1369414	-1	1292
NZ_CP042326.1	1369421	1370077	-1	1293
NZ_CP042326.1	1370095	1370868	-1	1294
NZ_CP042326.1	1370890	1371648	-1	1295
NZ_CP042326.1	1372135	1372758	1	1296
NZ_CP042326.1	1372765	1373241	-1	1297
NZ_CP042326.1	1373270	1373899	-1	1298
NZ_CP042326.1	1373856	1374734	-1	1299
NZ_CP042326.1	1374944	1375063	-1	1300
NZ_CP042326.1	1375208	1375483	1	1301
NZ_CP042326.1	1375625	1377577	1	1302
NZ_CP042326.1	1377651	1379282	1	1303
NZ_CP042326.1	1379623	1380894	-1	1304
NZ_CP042326.1	1381092	1382432	1	1305
NZ_CP042326.1	1382433	1383695	1	1306
NZ_CP042326.1	1383852	1386410	1	1307
NZ_CP042326.1	1386482	1387168	1	1308
NZ_CP042326.1	1387219	1387668	1	1309
NZ_CP042326.1	1388140	1389546	-1	1310
NZ_CP042326.1	1389642	1390532	-1	1311
NZ_CP042326.1	1390520	1391413	-1	1312
NZ_CP042326.1	1391474	1392025	-1	1313
NZ_CP042326.1	1392035	1392922	-1	1314
NZ_CP042326.1	1392997	1393266	-1	1315
NZ_CP042326.1	1393417	1394451	-1	1316
NZ_CP042326.1	1394623	1396029	1	1317
NZ_CP042326.1	1396039	1396443	1	1318
NZ_CP042326.1	1396507	1397754	1	1319
NZ_CP042326.1	1397773	1397976	1	1320
NZ_CP042326.1	1397973	1398182	1	1321
NZ_CP042326.1	1398249	1398659	1	1322
NZ_CP042326.1	1398663	1399502	1	1323
NZ_CP042326.1	1399471	1400202	1	1324
NZ_CP042326.1	1400183	1400911	-1	1325
NZ_CP042326.1	1400923	1401384	-1	1326
NZ_CP042326.1	1401741	1402178	-1	1327
NZ_CP042326.1	1402182	1402694	-1	1328
NZ_CP042326.1	1402731	1403870	-1	1329
NZ_CP042326.1	1404311	1405690	1	1330
NZ_CP042326.1	1405745	1406893	-1	1331
NZ_CP042326.1	1406996	1408366	-1	1332
NZ_CP042326.1	1408338	1409201	-1	1333
NZ_CP042326.1	1409245	1409934	-1	1334
NZ_CP042326.1	1410133	1411920	1	1335
NZ_CP042326.1	1411917	1412315	-1	1336
NZ_CP042326.1	1412510	1412611	1	1337
NZ_CP042326.1	1412688	1414304	1	1338
NZ_CP042326.1	1414414	1416492	1	1339
NZ_CP042326.1	1416569	1417114	1	1340
NZ_CP042326.1	1417151	1417510	1	1341
NZ_CP042326.1	1417513	1419438	-1	1342
NZ_CP042326.1	1419599	1420486	1	1343
NZ_CP042326.1	1420575	1421558	-1	1344
NZ_CP042326.1	1421742	1421957	1	1345
NZ_CP042326.1	1422022	1422408	1	1346
NZ_CP042326.1	1422408	1422839	1	1347
NZ_CP042326.1	1422908	1424071	-1	1348
NZ_CP042326.1	1424276	1425139	1	1349
NZ_CP042326.1	1425267	1425896	1	1350
NZ_CP042326.1	1425974	1426942	1	1351
NZ_CP042326.1	1427071	1429521	1	1352
NZ_CP042326.1	1429524	1430081	-1	1353
NZ_CP042326.1	1430158	1430856	-1	1354
NZ_CP042326.1	1430876	1431109	1	1355
NZ_CP042326.1	1431106	1431570	1	1356
NZ_CP042326.1	1431563	1432639	-1	1357
NZ_CP042326.1	1432923	1434437	1	1358
NZ_CP042326.1	1434498	1434869	-1	1359
NZ_CP042326.1	1435057	1436592	-1	1360
NZ_CP042326.1	1437028	1437531	1	1361
NZ_CP042326.1	1437585	1437875	-1	1362
NZ_CP042326.1	1438037	1438327	1	1363
NZ_CP042326.1	1438330	1438545	1	1364
NZ_CP042326.1	1438833	1440524	1	1365
NZ_CP042326.1	1440585	1440953	1	1366
NZ_CP042326.1	1441093	1442655	1	1367
NZ_CP042326.1	1442652	1443563	1	1368
NZ_CP042326.1	1443681	1444850	1	1369
NZ_CP042326.1	1444986	1446698	1	1370
NZ_CP042326.1	1446681	1447277	-1	1371
NZ_CP042326.1	1447473	1448810	1	1372
NZ_CP042326.1	1448817	1449278	1	1373
NZ_CP042326.1	1449536	1450204	1	1374
NZ_CP042326.1	1450222	1450950	-1	1375
NZ_CP042326.1	1451045	1451161	1	1376
NZ_CP042326.1	1451349	1452275	-1	1377
NZ_CP042326.1	1452291	1453001	-1	1378
NZ_CP042326.1	1453119	1453916	-1	1379
NZ_CP042326.1	1454059	1454601	1	1380
NZ_CP042326.1	1454796	1457615	1	1381
NZ_CP042326.1	1457603	1458079	-1	1382
NZ_CP042326.1	1458143	1459021	1	1383
NZ_CP042326.1	1459055	1461517	1	1384
NZ_CP042326.1	1461514	1462647	-1	1385
NZ_CP042326.1	1462708	1464192	-1	1386
NZ_CP042326.1	1464362	1466227	-1	1387
NZ_CP042326.1	1467002	1467307	1	1388
NZ_CP042326.1	1467398	1467739	1	1389
NZ_CP042326.1	1467754	1468050	1	1390
NZ_CP042326.1	1468103	1470148	1	1391
NZ_CP042326.1	1470250	1470921	1	1392
NZ_CP042326.1	1471281	1472702	1	1393
NZ_CP042326.1	1472747	1473136	1	1394
NZ_CP042326.1	1473168	1473506	1	1395
NZ_CP042326.1	1473602	1475011	-1	1396
NZ_CP042326.1	1475064	1475723	-1	1397
NZ_CP042326.1	1475723	1476202	-1	1398
NZ_CP042326.1	1476236	1477069	-1	1399
NZ_CP042326.1	1477319	1478830	1	1400
NZ_CP042326.1	1478830	1479666	1	1401
NZ_CP042326.1	1479774	1480229	-1	1402
NZ_CP042326.1	1480213	1480446	-1	1403
NZ_CP042326.1	1480521	1481759	-1	1404
NZ_CP042326.1	1481756	1482022	-1	1405
NZ_CP042326.1	1482041	1482691	-1	1406
NZ_CP042326.1	1483187	1484467	1	1407
NZ_CP042326.1	1484589	1486121	1	1408
NZ_CP042326.1	1486110	1487420	-1	1409
NZ_CP042326.1	1487587	1488165	1	1410
NZ_CP042326.1	1488288	1488431	1	1411
NZ_CP042326.1	1488618	1489019	1	1412
NZ_CP042326.1	1489059	1493255	1	1413
NZ_CP042326.1	1493420	1494418	-1	1414
NZ_CP042326.1	1494474	1495097	1	1415
NZ_CP042326.1	1495803	1496966	1	1416
NZ_CP042326.1	1496971	1497966	1	1417
NZ_CP042326.1	1498002	1498943	1	1418
NZ_CP042326.1	1498940	1499344	1	1419
NZ_CP042326.1	1499347	1501065	-1	1420
NZ_CP042326.1	1501196	1502500	1	1421
NZ_CP042326.1	1502505	1503194	1	1422
NZ_CP042326.1	1503296	1505359	-1	1423
NZ_CP042326.1	1505356	1505520	-1	1424
NZ_CP042326.1	1505707	1506585	1	1425
NZ_CP042326.1	1506751	1507437	-1	1426
NZ_CP042326.1	1507497	1508246	1	1427
NZ_CP042326.1	1508251	1509066	1	1428
NZ_CP042326.1	1509044	1510066	-1	1429
NZ_CP042326.1	1510107	1510496	-1	1430
NZ_CP042326.1	1510547	1511374	-1	1431
NZ_CP042326.1	1511485	1512423	1	1432
NZ_CP042326.1	1512607	1512861	-1	1433
NZ_CP042326.1	1513080	1513538	1	1434
NZ_CP042326.1	1513604	1514833	1	1435
NZ_CP042326.1	1514911	1515216	1	1436
NZ_CP042326.1	1515235	1516908	1	1437
NZ_CP042326.1	1516905	1517720	-1	1438
NZ_CP042326.1	1517815	1518183	-1	1439
NZ_CP042326.1	1518317	1519606	-1	1440
NZ_CP042326.1	1519724	1521076	1	1441
NZ_CP042326.1	1521092	1521631	-1	1442
NZ_CP042326.1	1521641	1522486	-1	1443
NZ_CP042326.1	1522544	1522756	-1	1444
NZ_CP042326.1	1522776	1523627	1	1445
NZ_CP042326.1	1523613	1524311	-1	1446
NZ_CP042326.1	1524462	1525544	1	1447
NZ_CP042326.1	1525607	1526569	1	1448
NZ_CP042326.1	1526601	1526771	1	1449
NZ_CP042326.1	1527281	1527670	1	1450
NZ_CP042326.1	1528421	1529881	1	1451
NZ_CP042326.1	1529919	1531037	1	1452
NZ_CP042326.1	1530967	1531341	-1	1453
NZ_CP042326.1	1531338	1533710	-1	1454
NZ_CP042326.1	1533869	1535455	-1	1455
NZ_CP042326.1	1535465	1536571	-1	1456
NZ_CP042326.1	1536639	1537316	1	1457
NZ_CP042326.1	1537406	1539976	-1	1458
NZ_CP042326.1	1540044	1540133	1	1459
NZ_CP042326.1	1540349	1540888	1	1460
NZ_CP042326.1	1540966	1541535	-1	1461
NZ_CP042326.1	1541786	1544182	1	1462
NZ_CP042326.1	1544353	1544580	1	1463
NZ_CP042326.1	1544701	1547271	1	1464
NZ_CP042326.1	1547432	1547839	-1	1465
NZ_CP042326.1	1547952	1548728	1	1466
NZ_CP042326.1	1548725	1549327	1	1467
NZ_CP042326.1	1549331	1551895	-1	1468
NZ_CP042326.1	1552061	1552492	-1	1469
NZ_CP042326.1	1552479	1552757	-1	1470
NZ_CP042326.1	1552896	1553375	-1	1471
NZ_CP042326.1	1553560	1554960	1	1472
NZ_CP042326.1	1555061	1555156	1	1473
NZ_CP042326.1	1555307	1555687	1	1474
NZ_CP042326.1	1555690	1558563	1	1475
NZ_CP042326.1	1558622	1559686	-1	1476
NZ_CP042326.1	1559909	1561195	1	1477
NZ_CP042326.1	1561319	1562908	1	1478
NZ_CP042326.1	1562914	1565133	-1	1479
NZ_CP042326.1	1565206	1567815	1	1480
NZ_CP042326.1	1567812	1568267	-1	1481
NZ_CP042326.1	1568590	1570164	1	1482
NZ_CP042326.1	1570236	1570799	1	1483
NZ_CP042326.1	1570926	1572089	1	1484
NZ_CP042326.1	1572086	1572727	1	1485
NZ_CP042326.1	1572745	1573161	1	1486
NZ_CP042326.1	1573130	1573414	1	1487
NZ_CP042326.1	1573572	1574210	1	1488
NZ_CP042326.1	1574222	1575175	-1	1489
NZ_CP042326.1	1575508	1577127	1	1490
NZ_CP042326.1	1577318	1577548	1	1491
NZ_CP042326.1	1577541	1577891	1	1492
NZ_CP042326.1	1577902	1578918	1	1493
NZ_CP042326.1	1578884	1579726	-1	1494
NZ_CP042326.1	1579859	1580389	1	1495
NZ_CP042326.1	1580607	1581200	-1	1496
NZ_CP042326.1	1581200	1582870	-1	1497
NZ_CP042326.1	1583318	1584379	-1	1498
NZ_CP042326.1	1584369	1584749	-1	1499
NZ_CP042326.1	1584746	1585081	-1	1500
NZ_CP042326.1	1585094	1586263	-1	1501
NZ_CP042326.1	1586275	1587789	-1	1502
NZ_CP042326.1	1588026	1588490	1	1503
NZ_CP042326.1	1588596	1588934	1	1504
NZ_CP042326.1	1589554	1589727	-1	1505
NZ_CP042326.1	1589933	1590124	1	1506
NZ_CP042326.1	1590196	1590429	1	1507
NZ_CP042326.1	1590435	1593254	1	1508
NZ_CP042326.1	1593593	1594294	1	1509
NZ_CP042326.1	1594471	1595484	-1	1510
NZ_CP042326.1	1595715	1596170	-1	1511
NZ_CP042326.1	1597861	1605384	1	1512
NZ_CP042326.1	1605425	1608130	1	1513
NZ_CP042326.1	1608428	1608832	1	1514
NZ_CP042326.1	1608974	1609201	-1	1515
NZ_CP042326.1	1609236	1609709	-1	1516
NZ_CP042326.1	1609850	1610491	1	1517
NZ_CP042326.1	1610949	1611461	-1	1518
NZ_CP042326.1	1611798	1612607	-1	1519
NZ_CP042326.1	1612773	1613900	-1	1520
NZ_CP042326.1	1614152	1614610	-1	1521
NZ_CP042326.1	1614790	1615113	-1	1522
NZ_CP042326.1	1615150	1615773	-1	1523
NZ_CP042326.1	1616179	1617135	1	1524
NZ_CP042326.1	1617226	1618434	-1	1525
NZ_CP042326.1	1618541	1619188	1	1526
NZ_CP042326.1	1619374	1620012	1	1527
NZ_CP042326.1	1620057	1620794	-1	1528
NZ_CP042326.1	1620883	1621053	1	1529
NZ_CP042326.1	1621275	1621598	-1	1530
NZ_CP042326.1	1621632	1621841	-1	1531
NZ_CP042326.1	1622008	1623147	1	1532
NZ_CP042326.1	1623334	1625679	1	1533
NZ_CP042326.1	1625725	1626621	1	1534
NZ_CP042326.1	1626635	1626970	-1	1535
NZ_CP042326.1	1626997	1627977	-1	1536
NZ_CP042326.1	1628214	1628777	-1	1537
NZ_CP042326.1	1628917	1629483	-1	1538
NZ_CP042326.1	1629663	1631564	1	1539
NZ_CP042326.1	1631679	1632461	1	1540
NZ_CP042326.1	1632548	1634182	-1	1541
NZ_CP042326.1	1634227	1635288	-1	1542
NZ_CP042326.1	1635359	1635868	1	1543
NZ_CP042326.1	1635949	1636845	1	1544
NZ_CP042326.1	1636928	1637446	1	1545
NZ_CP042326.1	1637649	1640123	-1	1546
NZ_CP042326.1	1640301	1640855	-1	1547
NZ_CP042326.1	1640855	1641757	-1	1548
NZ_CP042326.1	1641774	1642340	-1	1549
NZ_CP042326.1	1642593	1643423	1	1550
NZ_CP042326.1	1643420	1644523	1	1551
NZ_CP042326.1	1644520	1644888	-1	1552
NZ_CP042326.1	1645006	1646127	1	1553
NZ_CP042326.1	1646277	1647128	-1	1554
NZ_CP042326.1	1647330	1647479	1	1555
NZ_CP042326.1	1647487	1648551	-1	1556
NZ_CP042326.1	1648663	1649886	1	1557
NZ_CP042326.1	1650052	1650849	1	1558
NZ_CP042326.1	1651001	1651162	-1	1559
NZ_CP042326.1	1651228	1651599	-1	1560
NZ_CP042326.1	1651949	1653454	-1	1561
NZ_CP042326.1	1653558	1654883	1	1562
NZ_CP042326.1	1654964	1656175	-1	1563
NZ_CP042326.1	1656359	1657696	1	1564
NZ_CP042326.1	1657715	1657858	1	1565
NZ_CP042326.1	1658036	1658377	1	1566
NZ_CP042326.1	1658706	1659788	1	1567
NZ_CP042326.1	1659847	1660743	-1	1568
NZ_CP042326.1	1660749	1661201	-1	1569
NZ_CP042326.1	1661217	1662710	-1	1570
NZ_CP042326.1	1662713	1663246	-1	1571
NZ_CP042326.1	1663246	1663749	-1	1572
NZ_CP042326.1	1663763	1664911	-1	1573
NZ_CP042326.1	1664994	1665389	-1	1574
NZ_CP042326.1	1665379	1665753	-1	1575
NZ_CP042326.1	1665771	1665908	-1	1576
NZ_CP042326.1	1666011	1667939	-1	1577
NZ_CP042326.1	1668267	1668827	1	1578
NZ_CP042326.1	1669116	1670126	1	1579
NZ_CP042326.1	1670123	1670275	-1	1580
NZ_CP042326.1	1670356	1671039	-1	1581
NZ_CP042326.1	1671061	1672164	-1	1582
NZ_CP042326.1	1672183	1673568	-1	1583
NZ_CP042326.1	1673669	1674346	-1	1584
NZ_CP042326.1	1674392	1674688	-1	1585
NZ_CP042326.1	1674709	1674984	-1	1586
NZ_CP042326.1	1674996	1678061	-1	1587
NZ_CP042326.1	1678082	1678471	-1	1588
NZ_CP042326.1	1679621	1680448	1	1589
NZ_CP042326.1	1680673	1683201	-1	1590
NZ_CP042326.1	1683616	1684422	-1	1591
NZ_CP042326.1	1684703	1684870	-1	1592
NZ_CP042326.1	1685437	1687110	1	1593
NZ_CP042326.1	1687147	1688301	1	1594
NZ_CP042326.1	1688301	1689809	1	1595
NZ_CP042326.1	1690126	1692960	-1	1596
NZ_CP042326.1	1692991	1694358	-1	1597
NZ_CP042326.1	1694528	1695193	-1	1598
NZ_CP042326.1	1695153	1695392	-1	1599
NZ_CP042326.1	1695525	1696292	-1	1600
NZ_CP042326.1	1696536	1696709	1	1601
NZ_CP042326.1	1696781	1697041	1	1602
NZ_CP042326.1	1697089	1697757	1	1603
NZ_CP042326.1	1697812	1700070	1	1604
NZ_CP042326.1	1700140	1700448	-1	1605
NZ_CP042326.1	1700441	1700701	-1	1606
NZ_CP042326.1	1700790	1700900	1	1607
NZ_CP042326.1	1701020	1701172	-1	1608
NZ_CP042326.1	1701231	1702529	1	1609
NZ_CP042326.1	1702559	1703833	-1	1610
NZ_CP042326.1	1703836	1705182	-1	1611
NZ_CP042326.1	1705208	1705858	-1	1612
NZ_CP042326.1	1706060	1707562	1	1613
NZ_CP042326.1	1707694	1708314	-1	1614
NZ_CP042326.1	1708654	1709268	-1	1615
NZ_CP042326.1	1709305	1710747	1	1616
NZ_CP042326.1	1710986	1712656	1	1617
NZ_CP042326.1	1712863	1713642	-1	1618
NZ_CP042326.1	1713914	1717522	1	1619
NZ_CP042326.1	1717859	1718434	1	1620
NZ_CP042326.1	1718435	1719196	-1	1621
NZ_CP042326.1	1719904	1720095	1	1622
NZ_CP042326.1	1720156	1720674	1	1623
NZ_CP042326.1	1721083	1722234	1	1624
NZ_CP042326.1	1722253	1722573	1	1625
NZ_CP042326.1	1722727	1723875	1	1626
NZ_CP042326.1	1724103	1724756	-1	1627
NZ_CP042326.1	1724789	1725697	-1	1628
NZ_CP042326.1	1725703	1726131	-1	1629
NZ_CP042326.1	1726271	1727293	1	1630
NZ_CP042326.1	1727441	1727641	1	1631
NZ_CP042326.1	1727666	1728016	1	1632
NZ_CP042326.1	1728035	1728844	1	1633
NZ_CP042326.1	1728872	1729225	-1	1634
NZ_CP042326.1	1729270	1729578	-1	1635
NZ_CP042326.1	1729592	1729783	-1	1636
NZ_CP042326.1	1729783	1730919	-1	1637
NZ_CP042326.1	1730920	1731696	-1	1638
NZ_CP042326.1	1731711	1732424	-1	1639
NZ_CP042326.1	1732439	1733131	-1	1640
NZ_CP042326.1	1733146	1733880	-1	1641
NZ_CP042326.1	1733963	1734853	1	1642
NZ_CP042326.1	1734850	1736868	-1	1643
NZ_CP042326.1	1737427	1738719	-1	1644
NZ_CP042326.1	1738814	1741507	-1	1645
NZ_CP042326.1	1741643	1741891	1	1646
NZ_CP042326.1	1741888	1742556	-1	1647
NZ_CP042326.1	1742726	1744243	1	1648
NZ_CP042326.1	1744357	1744830	1	1649
NZ_CP042326.1	1744817	1745614	-1	1650
NZ_CP042326.1	1745768	1745956	1	1651
NZ_CP042326.1	1746035	1746526	1	1652
NZ_CP042326.1	1746665	1747303	-1	1653
NZ_CP042326.1	1747853	1749526	1	1654
NZ_CP042326.1	1749561	1749938	1	1655
NZ_CP042326.1	1749978	1750562	-1	1656
NZ_CP042326.1	1750602	1751297	-1	1657
NZ_CP042326.1	1751723	1752016	-1	1658
NZ_CP042326.1	1752023	1752622	-1	1659
NZ_CP042326.1	1752669	1753145	-1	1660
NZ_CP042326.1	1753362	1753478	-1	1661
NZ_CP042326.1	1753706	1754083	-1	1662
NZ_CP042326.1	1754362	1757112	-1	1663
NZ_CP042326.1	1757317	1758144	1	1664
NZ_CP042326.1	1758208	1758534	1	1665
NZ_CP042326.1	1758585	1760141	1	1666
NZ_CP042326.1	1760134	1760769	1	1667
NZ_CP042326.1	1760813	1761484	1	1668
NZ_CP042326.1	1761779	1763074	1	1669
NZ_CP042326.1	1763173	1763574	1	1670
NZ_CP042326.1	1763650	1765380	1	1671
NZ_CP042326.1	1765464	1766195	-1	1672
NZ_CP042326.1	1766335	1767462	-1	1673
NZ_CP042326.1	1767728	1768285	1	1674
NZ_CP042326.1	1768444	1769109	1	1675
NZ_CP042326.1	1769355	1770629	1	1676
NZ_CP042326.1	1770679	1771683	-1	1677
NZ_CP042326.1	1771714	1772499	1	1678
NZ_CP042326.1	1772647	1773507	1	1679
NZ_CP042326.1	1773554	1773817	1	1680
NZ_CP042326.1	1773937	1776141	-1	1681
NZ_CP042326.1	1776119	1776928	-1	1682
NZ_CP042326.1	1777406	1777831	1	1683
NZ_CP042326.1	1777828	1778085	1	1684
NZ_CP042326.1	1778100	1778963	1	1685
NZ_CP042326.1	1778960	1780240	1	1686
NZ_CP042326.1	1780243	1780944	1	1687
NZ_CP042326.1	1781051	1781677	-1	1688
NZ_CP042326.1	1781866	1782240	-1	1689
NZ_CP042326.1	1782305	1782607	-1	1690
NZ_CP042326.1	1783126	1783257	-1	1691
NZ_CP042326.1	1783501	1784706	-1	1692
NZ_CP042326.1	1784703	1784915	-1	1693
NZ_CP042326.1	1785180	1785968	1	1694
NZ_CP042326.1	1785974	1787146	1	1695
NZ_CP042326.1	1787178	1787642	-1	1696
NZ_CP042326.1	1787898	1788536	-1	1697
NZ_CP042326.1	1789439	1789951	1	1698
NZ_CP042326.1	1790111	1791886	1	1699
NZ_CP042326.1	1791916	1793226	-1	1700
NZ_CP042326.1	1793373	1794842	1	1701
NZ_CP042326.1	1794848	1795897	-1	1702
NZ_CP042326.1	1795901	1796866	-1	1703
NZ_CP042326.1	1797030	1799240	1	1704
NZ_CP042326.1	1799344	1800249	-1	1705
NZ_CP042326.1	1800467	1801195	1	1706
NZ_CP042326.1	1801281	1801934	1	1707
NZ_CP042326.1	1801987	1802754	-1	1708
NZ_CP042326.1	1802755	1805496	-1	1709
NZ_CP042326.1	1805567	1805851	1	1710
NZ_CP042326.1	1805848	1806033	1	1711
NZ_CP042326.1	1806091	1806690	1	1712
NZ_CP042326.1	1806674	1807258	-1	1713
NZ_CP042326.1	1807348	1807782	-1	1714
NZ_CP042326.1	1807800	1808057	1	1715
NZ_CP042326.1	1808054	1808254	1	1716
NZ_CP042326.1	1808410	1808808	-1	1717
NZ_CP042326.1	1808920	1809945	-1	1718
NZ_CP042326.1	1810242	1810703	1	1719
NZ_CP042326.1	1810739	1812343	1	1720
NZ_CP042326.1	1812345	1814528	-1	1721
NZ_CP042326.1	1814651	1815100	1	1722
NZ_CP042326.1	1815171	1815359	-1	1723
NZ_CP042326.1	1815744	1816439	-1	1724
NZ_CP042326.1	1816594	1817394	-1	1725
NZ_CP042326.1	1817953	1818939	1	1726
NZ_CP042326.1	1818939	1819817	1	1727
NZ_CP042326.1	1819820	1820449	1	1728
NZ_CP042326.1	1820446	1820916	-1	1729
NZ_CP042326.1	1820990	1821550	-1	1730
NZ_CP042326.1	1821687	1822574	1	1731
NZ_CP042326.1	1822640	1823557	1	1732
NZ_CP042326.1	1823557	1824018	1	1733
NZ_CP042326.1	1824000	1824374	-1	1734
NZ_CP042326.1	1824539	1827154	-1	1735
NZ_CP042326.1	1827317	1828483	-1	1736
NZ_CP042326.1	1828480	1829691	-1	1737
NZ_CP042326.1	1830018	1830467	1	1738
NZ_CP042326.1	1830592	1831983	1	1739
NZ_CP042326.1	1831983	1832366	1	1740
NZ_CP042326.1	1832369	1832695	1	1741
NZ_CP042326.1	1832699	1832992	1	1742
NZ_CP042326.1	1833005	1833712	1	1743
NZ_CP042326.1	1833721	1833999	1	1744
NZ_CP042326.1	1834004	1834768	1	1745
NZ_CP042326.1	1834835	1836379	1	1746
NZ_CP042326.1	1836372	1837274	1	1747
NZ_CP042326.1	1837348	1838118	-1	1748
NZ_CP042326.1	1838135	1838587	-1	1749
NZ_CP042326.1	1838644	1838790	1	1750
NZ_CP042326.1	1839140	1839988	1	1751
NZ_CP042326.1	1840023	1840316	1	1752
NZ_CP042326.1	1840313	1840669	1	1753
NZ_CP042326.1	1840863	1841693	1	1754
NZ_CP042326.1	1842524	1842790	1	1755
NZ_CP042326.1	1842842	1844530	-1	1756
NZ_CP042326.1	1844789	1844977	-1	1757
NZ_CP042326.1	1845181	1846302	1	1758
NZ_CP042326.1	1846540	1849341	1	1759
NZ_CP042326.1	1849341	1850321	1	1760
NZ_CP042326.1	1850494	1851858	1	1761
NZ_CP042326.1	1852007	1852393	1	1762
NZ_CP042326.1	1852406	1852810	1	1763
NZ_CP042326.1	1852791	1853177	1	1764
NZ_CP042326.1	1853184	1854152	1	1765
NZ_CP042326.1	1854149	1855354	-1	1766
NZ_CP042326.1	1855503	1856990	1	1767
NZ_CP042326.1	1857066	1857626	1	1768
NZ_CP042326.1	1857672	1858007	-1	1769
NZ_CP042326.1	1858011	1858760	-1	1770
NZ_CP042326.1	1858888	1860675	1	1771
NZ_CP042326.1	1860720	1861943	-1	1772
NZ_CP042326.1	1862091	1862483	-1	1773
NZ_CP042326.1	1862501	1863076	-1	1774
NZ_CP042326.1	1863089	1864117	-1	1775
NZ_CP042326.1	1864148	1864321	-1	1776
NZ_CP042326.1	1865255	1866967	1	1777
NZ_CP042326.1	1867109	1868716	1	1778
NZ_CP042326.1	1868786	1871803	-1	1779
NZ_CP042326.1	1871849	1872937	-1	1780
NZ_CP042326.1	1873075	1873611	1	1781
NZ_CP042326.1	1873656	1874816	-1	1782
NZ_CP042326.1	1874991	1875782	-1	1783
NZ_CP042326.1	1875782	1876135	-1	1784
NZ_CP042326.1	1876302	1876841	1	1785
NZ_CP042326.1	1876984	1878372	1	1786
NZ_CP042326.1	1878397	1879311	1	1787
NZ_CP042326.1	1879349	1880530	1	1788
NZ_CP042326.1	1880542	1881297	1	1789
NZ_CP042326.1	1881284	1881985	1	1790
NZ_CP042326.1	1882001	1882975	-1	1791
NZ_CP042326.1	1883142	1884317	1	1792
NZ_CP042326.1	1884330	1884599	1	1793
NZ_CP042326.1	1884671	1887928	-1	1794
NZ_CP042326.1	1888434	1892216	1	1795
NZ_CP042326.1	1892357	1892824	1	1796
NZ_CP042326.1	1893132	1893758	1	1797
NZ_CP042326.1	1893809	1895056	-1	1798
NZ_CP042326.1	1895303	1896379	-1	1799
NZ_CP042326.1	1896535	1897218	-1	1800
NZ_CP042326.1	1897208	1898425	-1	1801
NZ_CP042326.1	1898482	1898754	-1	1802
NZ_CP042326.1	1898927	1899595	-1	1803
NZ_CP042326.1	1899603	1901153	1	1804
NZ_CP042326.1	1901203	1901754	1	1805
NZ_CP042326.1	1901791	1902828	1	1806
NZ_CP042326.1	1902825	1903439	-1	1807
NZ_CP042326.1	1903471	1903845	-1	1808
NZ_CP042326.1	1904078	1904920	-1	1809
NZ_CP042326.1	1905300	1905689	-1	1810
NZ_CP042326.1	1905693	1906046	-1	1811
NZ_CP042326.1	1906275	1906445	-1	1812
NZ_CP042326.1	1906442	1908235	-1	1813
NZ_CP042326.1	1908400	1908798	-1	1814
NZ_CP042326.1	1908800	1909054	-1	1815
NZ_CP042326.1	1909106	1909372	-1	1816
NZ_CP042326.1	1909369	1911000	-1	1817
NZ_CP042326.1	1911073	1911837	-1	1818
NZ_CP042326.1	1912044	1912961	-1	1819
NZ_CP042326.1	1912967	1914472	-1	1820
NZ_CP042326.1	1914879	1915523	1	1821
NZ_CP042326.1	1915592	1915957	-1	1822
NZ_CP042326.1	1915995	1916522	-1	1823
NZ_CP042326.1	1916522	1917541	-1	1824
NZ_CP042326.1	1917631	1918143	-1	1825
NZ_CP042326.1	1918262	1918885	-1	1826
